player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
163994.0,Steven Vitoria,2430,1.4742647058823528,1e-05,,
163998.0,Toy Costa,720,1.353658536585366,1e-05,,
163999.0,Djalmir,2070,1.211206896551724,1e-05,,
164001.0,Joao Goncalves,3600,0.9477611940298507,0.03466550043503926,0.8618631501726757,0.9929321423863615
164031.0,Nicolas Gaitan,11340,2.3225039619651344,1e-05,,
164053.0,Pedro Tiba,4500,1.5358565737051793,1e-05,,
164059.0,Joao Dias,4230,0.8495762711864406,0.05149153550537131,0.7358476800056581,0.9354019061012865
164062.0,Stopira,900,0.9901960784313726,0.02944092858484301,0.9037046116080713,1.0
164083.0,Nuno Santos,4320,1.329875518672199,1e-05,,
164088.0,Joao Alves Faria Daniel,1890,0.7594339622641509,0.09071637297314052,0.5614708409192792,0.9112734187382147
164089.0,Rodrigo Galo,3960,1.0429864253393666,1e-05,,
164091.0,Leonel Olimpio,10710,1.108221476510067,1e-05,,
164093.0,Zequinha,4590,1.095703125,1e-05,,
164098.0,Luciano,2610,0.7568493150684932,0.07806187674502299,0.5890281905056819,0.8914461817543707
164099.0,Mica,2430,0.9595588235294117,0.03709566304689482,0.8615756622387257,0.9985829200143527
164105.0,Diogo Cunha,3150,0.9971590909090908,0.008846197057946358,0.9721739501424421,1.0
164106.0,Helder Castro,1710,0.8906249999999999,0.06944337010995161,0.7218998734210567,0.9845818274040992
164107.0,Ludovic,1890,0.8537735849056604,0.07499076538433126,0.6793682293145942,0.9659715279712591
164120.0,Miguel Oliveira,1710,0.734375,0.09826927024258347,0.5219605051016494,0.9007470285671421
164128.0,Miguel Rosa,5580,0.9823151125401929,0.0165793700042073,0.9382744747891683,0.9993937647334703
164130.0,Andre Albino Carvalho da Cunha,4500,1.0179282868525896,1e-05,,
164134.0,Luis Carlos,990,0.2767857142857143,0.128093006250345,0.0701567116770237,0.558116462381909
164135.0,Manuel Curto,2970,1.0572289156626506,1e-05,,
164137.0,Barge,2340,0.8053435114503816,0.07591726824777131,0.6369765437551909,0.9298512950576463
164147.0,Bura,3060,0.9385964912280701,0.04046361928073384,0.8386208688450255,0.9916383997619551
164151.0,Mamadou Djikine,2250,0.9166666666666666,0.05399635585982444,0.784227804534701,0.9884732865089059
164210.0,Lassad Nouioui,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
164212.0,Yazalde,8820,1.080448065173116,1e-05,,
164221.0,Yohan Tavares,12510,1.2004310344827587,1e-05,,
164227.0,Rui Sampaio,6750,0.8922872340425533,0.035514723945047844,0.8135539722899444,0.9513748903032656
164228.0,Djamal Mahamat,3600,1.3706467661691542,1e-05,,
164229.0,Kanu,1530,1.0523255813953487,1e-05,,
164230.0,Jaime,2970,1.1174698795180722,1e-05,,
164236.0,Hamadou Tall,1260,0.852112676056338,0.09105256700348416,0.6343008963016017,0.9785434542654615
164238.0,Andre Santos,7110,1.162878787878788,1e-05,,
164241.0,Joao Pedro,6030,0.8645833333333334,0.041433087960477885,0.773868137961808,0.934837497719099
164270.0,Jean-Sony Alcenat,3060,0.8508771929824561,0.06003909603256642,0.7157702801975725,0.9474401774564208
164272.0,Rodrigo Antonio,1620,0.9395604395604394,0.054384156304475684,0.7967679335821475,0.9978400292727322
164319.0,Neto,2160,1.6570247933884297,1e-05,,
164323.0,Ruben Fernandes,6300,1.084045584045584,1e-05,,
164333.0,Andre Andre,8460,1.4341825902335457,1e-05,,
164334.0,Bruno Moreira,5130,1.4353146853146854,1e-05,,
164338.0,Claudio,4410,0.9166666666666666,0.03900885814430981,0.8258738950038222,0.9758335596024778
164341.0,Sandro,1530,1.3430232558139534,1e-05,,
164350.0,Pires,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
164360.0,Adama Francois,3690,0.9004854368932038,0.04608137630941737,0.7937392806177672,0.9709000159213713
164363.0,Bruno Monteiro,1530,1.1686046511627906,1e-05,,
164367.0,Sidnei,1620,0.8296703296703297,0.08579210389288462,0.6319673849372629,0.9597609213703324
164395.0,Emidio Rafael,4860,1.1273062730627306,1e-05,,
164397.0,Diogo Melo,3780,0.9502369668246445,0.0330847234890353,0.8681931964424396,0.9932787796993499
164470.0,Nuno Henrique,2610,0.5856164383561644,0.08964053036921601,0.4057867335945162,0.7543303815053838
164472.0,Ruben Lima,2070,0.9956896551724137,0.01331712027270096,0.9577504260585675,1.0
164479.0,Sami,7650,1.2687793427230047,1e-05,,
164684.0,James Rodriguez,4320,2.2219917012448134,1e-05,,
165526.0,Sebastian Coates,1170,2.583333333333333,1e-05,,
165889.0,Carlao,4680,1.1896551724137931,1e-05,,
167412.0,Marcio Nascimento Rozario,3690,1.337378640776699,1e-05,,
168065.0,Nathan Junior,2880,0.9968944099378881,0.009656674719638277,0.9695773120630989,1.0
169709.0,Donald Dering Djousse,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
171242.0,Jean Paul Yontcha,3240,1.0248618784530386,1e-05,,
171935.0,Kleber Pinheiro,4950,1.3242753623188406,1e-05,,
171968.0,Caue,2610,1.2363013698630136,1e-05,,
171992.0,Elias,2970,1.4186746987951806,1e-05,,
172443.0,Rodrigo Dantas,540,1.467741935483871,1e-05,,
172446.0,Lorenzo Melgarejo,4230,1.8029661016949152,1e-05,,
172875.0,Abel Issa Camara,2610,1.0993150684931505,1e-05,,
172887.0,Junior Caicara,2520,0.9964539007092198,0.011000505079624832,0.9652543292506103,1.0
172888.0,Bruno Cesar,3870,2.247685185185185,1e-05,,
173383.0,Henrique,1530,1.1104651162790697,1e-05,,
173384.0,Xandao,1530,1.4593023255813953,1e-05,,
173449.0,Renato Neto,540,1.1451612903225807,1e-05,,
173465.0,Leozinho,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
173466.0,Aymen Tahar,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
173630.0,Joao Pedro,1170,1.2196969696969697,1e-05,,
174062.0,Carlos Eduardo,2070,1.7715517241379308,1e-05,,
174321.0,Nicolas Otamendi,6300,2.223646723646724,1e-05,,
174853.0,Fransergio,4230,1.2944915254237288,1e-05,,
176299.0,Samuel Inkoom,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
178461.0,Freire,2700,1.3609271523178808,1e-05,,
179407.0,Issam El Adoua,3780,1.2345971563981042,1e-05,,
179795.0,Yacine Brahimi,4860,1.9760147601476015,1e-05,,
180236.0,Marvin Zeegelaar,3060,1.3771929824561402,1e-05,,
181190.0,Bruno Gallo,4770,0.9605263157894737,0.02644897352390361,0.894733868465622,0.9947066026984595
181192.0,Tiago Cintra,630,1.263888888888889,1e-05,,
181194.0,Celestino,4140,0.6082251082251082,0.0710525178691348,0.4652392859770352,0.7423312032061729
181203.0,Flavio Nunes Ferreira,3150,0.9403409090909091,0.03936649014626826,0.8430217280703383,0.9918859448925231
181205.0,Luisinho,1890,0.7594339622641509,0.09071637297314052,0.5614708409192792,0.9112734187382147
181211.0,Adama Traore,1260,1.556338028169014,1e-05,,
181312.0,Zarko Tomasevic,1440,1.5493827160493825,1e-05,,
181313.0,Clebao,630,1.6805555555555556,1e-05,,
181352.0,"Roberto Raul Tucker,18",1620,1.1043956043956042,1e-05,,
181356.0,Pedro Seabra,1440,0.7469135802469136,0.1048347769525964,0.5169958182745129,0.9194875067239847
181357.0,Fabio Espinho,3690,1.0218446601941746,1e-05,,
181362.0,Mario Rondon,10530,1.331911262798635,1e-05,,
181372.0,Jeferson,3780,1.1872037914691942,1e-05,,
181375.0,Tiago Terroso,2610,0.9280821917808219,0.047011917990194864,0.8123260226811402,0.9901332762469144
181548.0,Roderick Miranda,2340,1.148854961832061,1e-05,,
181921.0,Federico Dionisi,1980,0.7702702702702703,0.08733456799909023,0.5789312915802347,0.9157389529088878
182456.0,Lisandro Lopez,1440,2.78395061728395,1e-05,,
182765.0,Matias Ezequiel Schelotto,990,2.866071428571428,1e-05,,
183230.0,Danijel Stojanovic,630,0.5694444444444444,0.17291527219428798,0.22524430231122258,0.8775056585353079
183491.0,Jean Barrientos,4050,1.0862831858407078,1e-05,,
