player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
33759.0,Aldo Pedro Duscher,4140,1.0844155844155843,1e-05,,
33761.0,Juan Carlos Valeron,4950,1.088768115942029,1e-05,,
33762.0,Angel Javier Arizmendi,2880,1.1832298136645962,1e-05,,
33767.0,David Garcia,4590,1.056640625,1e-05,,
33768.0,Daniel Jarque,3240,1.2734806629834254,1e-05,,
33773.0,Ferran Corominas,6120,0.8372434017595308,0.044375383735157495,0.7415666846996146,0.914243574116048
33775.0,Javier Paredes,7380,0.9866180048661801,0.0125971786657664,0.953124111736873,0.9995431421006611
33778.0,Daniel Guiza,1350,1.125,1e-05,,
33805.0,Ruben Martin Pulido,1800,1.3415841584158414,1e-05,,
33812.0,Sebastien Squillaci,3870,1.5763888888888888,1e-05,,
33820.0,Angel Manuel Vivar Dorado,1260,1.556338028169014,1e-05,,
33828.0,Cesar Navas,1710,1.0989583333333333,1e-05,,
33840.0,Alexandre Geijo,1080,0.7459016393442623,0.1198270166606987,0.47971435518840516,0.9365888340250118
33843.0,Jesus Gamez,17370,1.3255693581780539,1e-05,,
33844.0,Saul,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
33847.0,Sergio Ballesteros,8820,1.2331975560081467,1e-05,,
33848.0,Fernando Navarro,20430,1.439700704225352,1e-05,,
33849.0,Jose Carlos Nunes,11700,1.306451612903226,1e-05,,
33854.0,Tuni,630,1.9583333333333335,1e-05,,
33856.0,Ivan Ramis,12870,1.2646648044692739,1e-05,,
33861.0,Enrique Corrales,2610,1.202054794520548,1e-05,,
33865.0,Miguel Flano,13590,0.9596560846560847,0.015949222118756098,0.9231221365042304,0.9847970524176185
33866.0,David Lopez,4410,1.5264227642276422,1e-05,,
33870.0,Patxi Martinez Punal,13860,1.0317769130998704,1e-05,,
33871.0,Raul Garcia,14310,1.602386934673367,1e-05,,
33872.0,Valdo,6660,1.2277628032345014,1e-05,,
33874.0,Jose Josetxo,2520,1.0319148936170213,1e-05,,
33884.0,Jose Moraton,1710,1.3072916666666665,1e-05,,
33885.0,Oriol,1980,1.1306306306306306,1e-05,,
33887.0,Sergio Matabuena,2700,1.129139072847682,1e-05,,
33892.0,Oscar Serrano,5310,1.1841216216216217,1e-05,,
33893.0,Ayoze Diaz Diaz,6480,1.4695290858725762,1e-05,,
33895.0,Borja Neru,1620,1.4340659340659339,1e-05,,
33896.0,Pablo Pinillos,5940,1.1646525679758308,1e-05,,
33898.0,Raul Bravo,540,0.33870967741935487,0.17637768497122852,0.057647282455025255,0.7160051407410323
33929.0,Sidi Yaya Keita,2160,1.1198347107438016,1e-05,,
33959.0,Ion Ansotegi,7830,1.3428899082568808,1e-05,,
33960.0,Mikel Gonzalez,12600,1.4771754636233951,1e-05,,
33961.0,Mikel Labaka,2430,1.363970588235294,1e-05,,
33963.0,Javier Garrido,1620,1.1593406593406592,1e-05,,
33964.0,Mikel Alonso,1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
33973.0,Xabier Prieto,15480,1.3362369337979094,1e-05,,
33988.0,Daniel Alves,20250,2.749111900532859,1e-05,,
33989.0,Frederic Kanoute,7200,1.5723192019950125,1e-05,,
33990.0,Julien Escude,9000,1.5179640718562875,1e-05,,
33991.0,Jesus Navas,13680,1.538107752956636,1e-05,,
33992.0,Adriano,11700,2.2895545314900154,1e-05,,
33993.0,Aitor Ocio,2790,1.3173076923076923,1e-05,,
33997.0,Mikel Eizaguirre Aranburu,4770,1.2236842105263157,1e-05,,
34000.0,Enzo Maresca,2610,1.3732876712328765,1e-05,,
34005.0,Roberto Fabian Ayala,1170,1.143939393939394,1e-05,,
34007.0,Miguel,6660,1.6859838274932617,1e-05,,
34008.0,Emiliano Moretti,2250,1.988095238095238,1e-05,,
34029.0,Raul Albiol,8730,2.5318930041152266,1e-05,,
34103.0,Mariano Pernia,2160,2.2355371900826446,1e-05,,
34104.0,Ze Castro,11520,1.264430577223089,1e-05,,
