player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
26669.0,"Stefaan Tanghe,18",1620,0.9945054945054944,0.016870085555806352,0.9461146486329248,1.0
26771.0,Jesper Joergensen,6570,1.8319672131147544,1e-05,,
26916.0,Christophe Lepoint,8100,1.4534368070953438,1e-05,,
27110.0,Arnar Vidarsson,9810,1.163919413919414,1e-05,,
27157.0,Nick Proschwitz,540,0.6612903225806451,0.17637768497122852,0.2839948592589677,0.9423527175449747
27168.0,Bas Sibum,2610,0.8938356164383561,0.056055054307332645,0.7616236380593226,0.9758898361776573
27282.0,Thomas Enevoldsen,1080,1.401639344262295,1e-05,,
27364.0,Marc-Andre Kruska,540,1.7903225806451615,1e-05,,
27412.0,Filip Daems,1980,1.1756756756756757,1e-05,,
27421.0,Bernd Thijs,4770,2.088345864661654,1e-05,,
27423.0,Wesley Sonck,5310,1.3361486486486487,1e-05,,
27508.0,Peter van der Heyden,4410,1.6890243902439024,1e-05,,
27696.0,Stefano Okaka Chuka,1800,1.6881188118811878,1e-05,,
27838.0,Erlend Hanstveit,2340,1.6450381679389312,1e-05,,
28133.0,Tom Hoegli,2790,1.5737179487179487,1e-05,,
30404.0,Lukas Zelenka,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
30485.0,Tomislav Sokota,1350,0.861842105263158,0.08573224570861498,0.6559107915338628,0.9801023049829182
30692.0,Oguchi Onyewu,900,1.6764705882352942,1e-05,,
30824.0,Fredrik Stenman,1530,2.0406976744186043,1e-05,,
30910.0,Ivan Leko,7920,1.4183673469387756,1e-05,,
30918.0,David Rozehnal,2520,1.7411347517730495,1e-05,,
30949.0,Jan Polak,2160,1.8636363636363635,1e-05,,
31160.0,Jim Larsen,720,2.5731707317073167,1e-05,,
31241.0,Henrik Dalsgaard,810,1.532608695652174,1e-05,,
31294.0,Niki Zimling,3060,1.8157894736842104,1e-05,,
32690.0,Stein Huysegems,1710,1.0989583333333333,1e-05,,
32760.0,Milos Maric,9450,1.2461977186311788,1e-05,,
32863.0,Thomas Buffel,14040,1.6651728553137004,1e-05,,
33074.0,Eidur Gudjohnsen,1080,1.4836065573770492,1e-05,,
33098.0,Peter Kovacs,1350,0.7960526315789473,0.10010884179669302,0.5685157500348978,0.9507709477696427
33595.0,"Mario Cantaluppi,25",2250,1.3134920634920635,1e-05,,
33605.0,Francisco Javier Martos,7290,1.2573891625615765,1e-05,,
33620.0,Jelle van Damme,10710,1.7122483221476512,1e-05,,
33622.0,Sherjill MacDonald,6030,1.3110119047619049,1e-05,,
33657.0,Bjoern Vleminckx,2700,1.3609271523178808,1e-05,,
33662.0,Tim Smolders,7650,1.7030516431924885,1e-05,,
33671.0,Vincent Provoost,3150,0.9403409090909091,0.03936649014626826,0.8430217280703383,0.9918859448925231
33685.0,Mohamed Messoudi,4590,1.251953125,1e-05,,
34183.0,Ricardo Faty,1890,1.4669811320754715,1e-05,,
34334.0,Sanharib Bueyueksal,1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
34763.0,Nicklas Pedersen,1080,1.237704918032787,1e-05,,
35412.0,Wilfried Dalmat,3150,1.6789772727272727,1e-05,,
36393.0,Kristof Imschoot,540,1.467741935483871,1e-05,,
36522.0,Sascha Kotysch,3690,0.8033980582524272,0.06117909732106467,0.6707927888131229,0.9082039128127468
36832.0,Carl Hoefkens,9720,1.9048059149722738,1e-05,,
36836.0,Cephas Chimedza,1890,1.3726415094339621,1e-05,,
36841.0,Jonas De Roeck,1620,1.5989010989010988,1e-05,,
36843.0,Jurgen Cavens,1440,1.0555555555555554,1e-05,,
36844.0,Kris De Wree,1800,1.193069306930693,1e-05,,
36845.0,Kurt van Dooren,2790,0.9006410256410255,0.05271709582021386,0.7760223172765728,0.9775269817170057
36849.0,Pieterjan Monteyne,15300,1.246180963572268,1e-05,,
36852.0,Daniel Cruz,3330,0.9704301075268816,0.027407872303317066,0.8978291580720549,0.9989747253337204
36863.0,Hernan Losada,8730,1.0915637860082306,1e-05,,
36868.0,Justice Wamfor,3870,0.8587962962962963,0.05237897443619711,0.7418615647252744,0.9444852975582232
37021.0,Anthony Portier,3870,1.159722222222222,1e-05,,
37025.0,Dieter Dekelver,3960,1.2918552036199094,1e-05,,
37038.0,Igor Gjuzelov,720,1.2317073170731707,1e-05,,
37044.0,Christophe Grondin,2520,1.4574468085106382,1e-05,,
37047.0,Denis Viane,4770,1.4304511278195489,1e-05,,
37051.0,Frederik Boi,6930,1.3095854922279795,1e-05,,
37065.0,Stijn De Smet,6660,1.2951482479784369,1e-05,,
37069.0,Tom De Sutter,6210,2.197976878612717,1e-05,,
37085.0,Alan Haydock,990,0.9017857142857143,0.08520382495258466,0.6811749296613602,0.9963529089777535
37100.0,Steve Colpaert,9810,1.273809523809524,1e-05,,
37112.0,Julien Gorius,13590,1.4490740740740742,1e-05,,
37128.0,Zola Matumona,3870,1.715277777777778,1e-05,,
37202.0,Tom de Mul,720,1.475609756097561,1e-05,,
37262.0,Milan Jovanovic,7200,1.8965087281795514,1e-05,,
37337.0,Garry de Graef,990,0.9910714285714286,0.02693168656156756,0.9123248917608966,1.0
37440.0,Cesar Arzo,4770,1.599624060150376,1e-05,,
37571.0,Mohamed Chakouri,1980,1.2657657657657657,1e-05,,
37666.0,Juande,630,1.125,1e-05,,
37667.0,Melli,4140,1.6904761904761905,1e-05,,
37753.0,Francis Dickoh,540,0.5,0.18633899812498247,0.1509370547029374,0.8490629452970626
37841.0,Marc Hendrikx,1170,0.9924242424242424,0.02301004904921431,0.9256425384806346,1.0
37846.0,Asanda Sishuba,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
37858.0,Jeroen Simaeys,6210,2.067919075144509,1e-05,,
37861.0,Landry Mulemo,5490,1.4722222222222223,1e-05,,
37865.0,Nicky Hayen,720,1.1097560975609757,1e-05,,
37866.0,Peter Delorge,6030,0.894345238095238,0.03722244955144834,0.8111826050813633,0.9554306325284143
37886.0,Karel D'Haene,11520,1.389235569422777,1e-05,,
37887.0,Loris Reina,1170,1.143939393939394,1e-05,,
37889.0,Bart Buysse,6390,1.3497191011235956,1e-05,,
37893.0,Ludwig van Nieuwenhuyze,3780,1.447867298578199,1e-05,,
37902.0,Stijn Meert,810,1.2065217391304348,1e-05,,
37903.0,Stijn Minne,4050,1.4845132743362832,1e-05,,
37909.0,Tony Sergeant,1620,1.3791208791208789,1e-05,,
37943.0,Kristof Lardenoit,1530,0.8197674418604651,0.09010030525433224,0.6129525641558222,0.9571533956906275
37945.0,Mahamadou Dissa,2700,1.0298013245033113,1e-05,,
37953.0,Gunther Vanaudenaerde,7020,1.241687979539642,1e-05,,
37957.0,Sergiy Serebrennikov,2520,1.351063829787234,1e-05,,
37963.0,Jorn Vermeulen,3240,1.1353591160220995,1e-05,,
37965.0,Birger Maertens,2340,1.416030534351145,1e-05,,
37967.0,Daniel Chavez,1080,0.9098360655737705,0.07883354123635798,0.7050490252856458,0.9966795076645889
37968.0,Elrio van Heerden,1080,1.1557377049180328,1e-05,,
37972.0,Gregory Dufer,3420,0.9973821989528795,0.008161238909048315,0.9743622354058984,1.0
37976.0,Jason Vandelannoite,810,0.9891304347826088,0.032466298920959806,0.893208487964109,1.0
37979.0,Jonathan Blondel,5400,1.8953488372093024,1e-05,,
37981.0,Kevin Roelandts,3870,1.275462962962963,1e-05,,
37983.0,Koen Daerden,3510,1.3290816326530612,1e-05,,
37988.0,Philippe Clement,4950,0.9438405797101449,0.030710894992168055,0.8702654200513009,0.9876157208406694
38186.0,Dejan Kelhar,3150,1.5369318181818181,1e-05,,
38229.0,Bryan Ruiz,900,1.7745098039215685,1e-05,,
38231.0,Ernest Webnje Nfor,8460,1.39171974522293,1e-05,,
38233.0,Randall Azofeifa,2790,1.798076923076923,1e-05,,
38246.0,Christophe Gregoire,990,1.2589285714285714,1e-05,,
38247.0,Damir Mirvic,3060,0.9678362573099415,0.029738078372526303,0.8891144269164387,0.9988819907415877
38249.0,Davy De Beule,4950,1.3423913043478262,1e-05,,
38251.0,Dominic Foley,2610,1.4075342465753424,1e-05,,
38253.0,Guillaume Gillet,12510,2.033764367816092,1e-05,,
38255.0,Kenny Thompson,5580,1.5289389067524115,1e-05,,
38257.0,Nebojsa Pavlovic,12870,1.2297486033519553,1e-05,,
38262.0,Steve De Ridder,2070,1.857758620689655,1e-05,,
38273.0,Hassan El Mouataz,4320,1.4128630705394192,1e-05,,
38290.0,Killan Overmeire,15570,1.3112009237875288,1e-05,,
38292.0,Olivier Doll,3060,0.8216374269005847,0.06452390448877414,0.6791312005359068,0.9287184612446838
38293.0,Joao Carlos,5040,1.5676156583629894,1e-05,,
38312.0,Chemcedine El Araichi,1530,0.877906976744186,0.07674215316871712,0.6923639085023283,0.9826263348726038
38322.0,Martijn Monteyne,4680,0.9597701149425287,0.02694028533241604,0.8927705476063438,0.9946023634834888
38323.0,Maxime Annys,5310,1.2516891891891893,1e-05,,
38336.0,Nabil Dirar,5580,1.8987138263665595,1e-05,,
38337.0,Stef Wils,9090,1.4930830039525693,1e-05,,
38339.0,Wouter Corstjens,7740,1.1496519721577727,1e-05,,
38342.0,Bernt Evens,10530,1.2209897610921503,1e-05,,
38343.0,Jef Delen,6480,1.1371191135734073,1e-05,,
38347.0,Marc Wagemakers,4320,0.9356846473029046,0.03497353473994545,0.8520990277419669,0.9857500435628789
38348.0,Michael Modubi,990,1.4375,1e-05,,
